algorithm_name,dataset,anomaly_type,noise_type,labeled_anomaly_ratio,noise_ratio,apply_data_scaling,scaler,apply_data_rebalancing,rebalance_pipeline,apply_missing_data_filling,fill_algorithm,apply_dimensionality_reduction,dimensinality_reduction_algorithm,roc_auc,precision_n_scores,exception
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.1,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8544,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.1,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8544,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.1,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8544,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.1,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8544,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.1,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8544,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.1,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8544,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.1,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8544,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.1,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8544,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.1,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8544,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.1,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8544,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.1,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8544,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.1,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7533,0.64,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.1,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8411,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.1,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8322,0.76,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.1,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8311,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.1,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7,0.6,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.1,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7189,0.64,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.1,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5778,0.44,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.1,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6389,0.56,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.1,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5333,0.36,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.1,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8544,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.1,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8355,0.7407,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.1,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7155,0.6897,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.1,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6247,0.6,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.1,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5656,0.5333,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.1,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4483,0.5312,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.1,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.3595,0.4118,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.1,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.3693,0.4706,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.1,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.3527,0.5143,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.1,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.211,0.4,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.2,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7867,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.2,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7867,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.2,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7867,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.2,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7867,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.2,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7867,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.2,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7867,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.2,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7867,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.2,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7867,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.2,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7867,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.2,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7867,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.2,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7867,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.2,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7867,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.2,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7867,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.2,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7867,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.2,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7867,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.2,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7867,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.2,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7867,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.2,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7867,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.2,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7867,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.2,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7867,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.2,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7867,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.2,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7567,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.2,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8378,0.72,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.2,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8522,0.76,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.2,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8633,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.2,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6967,0.6,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.2,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7078,0.64,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.2,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.58,0.44,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.2,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6278,0.56,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.2,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5333,0.4,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.2,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7867,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.2,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8322,0.7037,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.2,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7112,0.6552,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.2,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6237,0.6,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.2,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5355,0.5667,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.2,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4623,0.5312,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.2,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.3606,0.4118,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.2,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.3627,0.5,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.2,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.344,0.5143,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.LABEL_ERROR,0.2,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.2242,0.4,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.3,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8011,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.3,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8011,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.3,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8011,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.3,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8011,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.3,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8011,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.3,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8011,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.3,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8011,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.3,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8011,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.3,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8011,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.NONE,0.3,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8011,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.3,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8011,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.3,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8011,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.3,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8011,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.3,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8011,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.3,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8011,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.3,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8011,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.3,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8011,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.3,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8011,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.3,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8011,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.DUPLICATES,0.3,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8011,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.3,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8011,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.3,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7511,0.68,
GANomaly,21_Lymphography,AnomalyType.GLOBAL,NoiseType.IRRELEVANT_FEATURES,0.3,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.8444,0.76,
