algorithm_name,dataset,anomaly_type,noise_type,labeled_anomaly_ratio,noise_ratio,apply_data_scaling,scaler,apply_data_rebalancing,rebalance_pipeline,apply_missing_data_filling,fill_algorithm,apply_dimensionality_reduction,dimensinality_reduction_algorithm,roc_auc,precision_n_scores,exception
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.1,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5346,0.4286,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.1,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4215,0.4667,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.1,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4224,0.5,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.1,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.3475,0.5,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.1,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.1385,0.303,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.NONE,0.2,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7433,0.56,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.NONE,0.2,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7433,0.56,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.NONE,0.2,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7433,0.56,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.NONE,0.2,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7433,0.56,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.NONE,0.2,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7433,0.56,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.NONE,0.2,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7433,0.56,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.NONE,0.2,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7433,0.56,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.NONE,0.2,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7433,0.56,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.NONE,0.2,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7433,0.56,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.NONE,0.2,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7433,0.56,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.2,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7433,0.56,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.2,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7433,0.56,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.2,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7433,0.56,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.2,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7433,0.56,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.2,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7433,0.56,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.2,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7433,0.56,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.2,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7433,0.56,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.2,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7433,0.56,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.2,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7433,0.56,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.2,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7433,0.56,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.2,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7433,0.56,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.2,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7544,0.64,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.2,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7267,0.6,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.2,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5656,0.4,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.2,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6856,0.6,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.2,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6333,0.56,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.2,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5989,0.6,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.2,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5622,0.56,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.2,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4578,0.4,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.2,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5067,0.4,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.2,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7433,0.56,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.2,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7367,0.6,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.2,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7233,0.6,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.2,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5495,0.4231,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.2,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.592,0.5357,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.2,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5303,0.4286,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.2,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4452,0.4333,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.2,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4364,0.5312,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.2,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.3649,0.5294,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.LABEL_ERROR,0.2,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.119,0.2727,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.NONE,0.3,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7789,0.64,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.NONE,0.3,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7789,0.64,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.NONE,0.3,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7789,0.64,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.NONE,0.3,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7789,0.64,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.NONE,0.3,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7789,0.64,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.NONE,0.3,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7789,0.64,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.NONE,0.3,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7789,0.64,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.NONE,0.3,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7789,0.64,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.NONE,0.3,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7789,0.64,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.NONE,0.3,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7789,0.64,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.3,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7789,0.64,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.3,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7789,0.64,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.3,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7789,0.64,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.3,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7789,0.64,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.3,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7789,0.64,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.3,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7789,0.64,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.3,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7789,0.64,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.3,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7789,0.64,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.3,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7789,0.64,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.DUPLICATES,0.3,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7789,0.64,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.3,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7789,0.64,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.3,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7467,0.64,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.3,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.7311,0.6,
GANomaly,21_Lymphography,AnomalyType.LOCAL,NoiseType.IRRELEVANT_FEATURES,0.3,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.54,0.4,
