algorithm_name,dataset,anomaly_type,noise_type,labeled_anomaly_ratio,noise_ratio,apply_data_scaling,scaler,apply_data_rebalancing,rebalance_pipeline,apply_missing_data_filling,fill_algorithm,apply_dimensionality_reduction,dimensinality_reduction_algorithm,roc_auc,precision_n_scores,exception
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.DUPLICATES,0.1,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.DUPLICATES,0.1,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.DUPLICATES,0.1,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.DUPLICATES,0.1,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.DUPLICATES,0.1,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.DUPLICATES,0.1,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.IRRELEVANT_FEATURES,0.1,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.IRRELEVANT_FEATURES,0.1,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4833,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.IRRELEVANT_FEATURES,0.1,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.52,1.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.IRRELEVANT_FEATURES,0.1,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.IRRELEVANT_FEATURES,0.1,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.48,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.IRRELEVANT_FEATURES,0.1,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5167,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.IRRELEVANT_FEATURES,0.1,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5167,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.IRRELEVANT_FEATURES,0.1,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.6027,0.8571,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.IRRELEVANT_FEATURES,0.1,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.2813,0.32,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.IRRELEVANT_FEATURES,0.1,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5287,0.5,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.LABEL_ERROR,0.1,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.LABEL_ERROR,0.1,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.52,1.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.LABEL_ERROR,0.1,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5172,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.LABEL_ERROR,0.1,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5179,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.LABEL_ERROR,0.1,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.LABEL_ERROR,0.1,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.LABEL_ERROR,0.1,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4821,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.LABEL_ERROR,0.1,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4815,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.LABEL_ERROR,0.1,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4833,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.LABEL_ERROR,0.1,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5161,1.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.NONE,0.2,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.NONE,0.2,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.NONE,0.2,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.NONE,0.2,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.NONE,0.2,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.NONE,0.2,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.NONE,0.2,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.NONE,0.2,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.NONE,0.2,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.NONE,0.2,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.DUPLICATES,0.2,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.DUPLICATES,0.2,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.DUPLICATES,0.2,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.DUPLICATES,0.2,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.DUPLICATES,0.2,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.DUPLICATES,0.2,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.DUPLICATES,0.2,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.DUPLICATES,0.2,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.DUPLICATES,0.2,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.DUPLICATES,0.2,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.IRRELEVANT_FEATURES,0.2,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.IRRELEVANT_FEATURES,0.2,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.IRRELEVANT_FEATURES,0.2,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.IRRELEVANT_FEATURES,0.2,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5333,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.IRRELEVANT_FEATURES,0.2,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.IRRELEVANT_FEATURES,0.2,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4833,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.IRRELEVANT_FEATURES,0.2,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5167,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.IRRELEVANT_FEATURES,0.2,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.3167,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.IRRELEVANT_FEATURES,0.2,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.43,0.375,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.IRRELEVANT_FEATURES,0.2,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4513,0.3,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.LABEL_ERROR,0.2,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.LABEL_ERROR,0.2,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.LABEL_ERROR,0.2,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.LABEL_ERROR,0.2,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.LABEL_ERROR,0.2,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4828,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.LABEL_ERROR,0.2,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5172,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.LABEL_ERROR,0.2,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.LABEL_ERROR,0.2,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5185,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.LABEL_ERROR,0.2,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5167,1.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.LABEL_ERROR,0.2,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.NONE,0.3,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.52,1.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.NONE,0.3,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.52,1.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.NONE,0.3,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.52,1.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.NONE,0.3,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.52,1.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.NONE,0.3,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.52,1.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.NONE,0.3,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.52,1.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.NONE,0.3,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.52,1.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.NONE,0.3,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.52,1.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.NONE,0.3,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.52,1.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.NONE,0.3,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.52,1.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.DUPLICATES,0.3,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.52,1.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.DUPLICATES,0.3,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.52,1.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.DUPLICATES,0.3,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.52,1.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.DUPLICATES,0.3,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.52,1.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.DUPLICATES,0.3,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.52,1.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.DUPLICATES,0.3,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.52,1.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.DUPLICATES,0.3,0.6,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.52,1.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.DUPLICATES,0.3,0.7,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.52,1.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.DUPLICATES,0.3,0.8,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.52,1.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.DUPLICATES,0.3,0.9,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.52,1.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.IRRELEVANT_FEATURES,0.3,0.0,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.52,1.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.IRRELEVANT_FEATURES,0.3,0.1,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.4833,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.IRRELEVANT_FEATURES,0.3,0.2,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.IRRELEVANT_FEATURES,0.3,0.3,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.52,1.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.IRRELEVANT_FEATURES,0.3,0.4,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5,0.0,
GANomaly,45_wine,AnomalyType.CLUSTER,NoiseType.IRRELEVANT_FEATURES,0.3,0.5,True,"(MinMaxScaler(),)",False,"<bound method Pipeline.get_params of Pipeline(steps=[('u', RandomUnderSampler())])>",False,Zero,False,PCA,0.5167,0.0,
